6.400000e+00 2.140816e-13 6.400000e+00 9.126169e-03 
6.500000e+00 2.140816e-13 6.500000e+00 9.268501e-03 
6.600000e+00 2.140816e-13 6.600000e+00 9.410825e-03 
6.700000e+00 2.140816e-13 6.700000e+00 9.553141e-03 
6.800000e+00 2.140816e-13 6.800000e+00 9.695449e-03 
6.900000e+00 2.140816e-13 6.900000e+00 9.837748e-03 
7.000000e+00 2.140816e-13 7.000000e+00 9.980040e-03 
7.100000e+00 2.140816e-13 7.100000e+00 1.012232e-02 
7.200000e+00 2.140816e-13 7.200000e+00 1.026460e-02 
7.300000e+00 2.140816e-13 7.300000e+00 1.040687e-02 
7.400000e+00 2.140816e-13 7.400000e+00 1.054912e-02 
7.500000e+00 2.140816e-13 7.500000e+00 1.069138e-02 
7.600000e+00 2.140816e-13 7.600000e+00 1.083362e-02 
7.700000e+00 2.140816e-13 7.700000e+00 1.097585e-02 
7.800000e+00 2.140816e-13 7.800000e+00 1.111808e-02 
7.900000e+00 2.140816e-13 7.900000e+00 1.126030e-02 
8.000000e+00 2.140816e-13 8.000000e+00 1.140251e-02 
8.100000e+00 2.140816e-13 8.100000e+00 1.154471e-02 
8.200000e+00 2.140816e-13 8.200000e+00 1.168690e-02 
8.300000e+00 2.140816e-13 8.300000e+00 1.182909e-02 
8.400000e+00 2.140816e-13 8.400000e+00 1.197127e-02 
8.500000e+00 2.140816e-13 8.500000e+00 1.211344e-02 
8.600000e+00 2.140816e-13 8.600000e+00 1.225560e-02 
8.700000e+00 2.140816e-13 8.700000e+00 1.239775e-02 
8.800000e+00 2.140816e-13 8.800000e+00 1.253990e-02 
8.900000e+00 2.140816e-13 8.900000e+00 1.268204e-02 
9.000000e+00 2.140816e-13 9.000000e+00 1.282417e-02 
9.100000e+00 2.140816e-13 9.100000e+00 1.296629e-02 
9.200000e+00 2.140816e-13 9.200000e+00 1.310840e-02 
9.300000e+00 2.140816e-13 9.300000e+00 1.325051e-02 
9.400000e+00 2.140816e-13 9.400000e+00 1.339260e-02 
9.500000e+00 2.140816e-13 9.500000e+00 1.353469e-02 
9.600000e+00 2.140816e-13 9.600000e+00 1.367677e-02 
9.700000e+00 2.140816e-13 9.700000e+00 1.381884e-02 
9.800000e+00 2.140816e-13 9.800000e+00 1.396091e-02 
9.900000e+00 2.140816e-13 9.900000e+00 1.410297e-02 
1.000000e+01 2.140816e-13 1.000000e+01 1.424501e-02 
1.010000e+01 2.140816e-13 1.010000e+01 1.438705e-02 
1.020000e+01 2.140816e-13 1.020000e+01 1.452909e-02 
1.030000e+01 2.140816e-13 1.030000e+01 1.467111e-02 
1.040000e+01 2.140816e-13 1.040000e+01 1.481313e-02 
1.050000e+01 2.140816e-13 1.050000e+01 1.495513e-02 
1.060000e+01 2.140816e-13 1.060000e+01 1.509713e-02 
1.070000e+01 2.140816e-13 1.070000e+01 1.523913e-02 
1.080000e+01 2.140816e-13 1.080000e+01 1.538111e-02 
1.090000e+01 2.140816e-13 1.090000e+01 1.552309e-02 
1.100000e+01 2.140816e-13 1.100000e+01 1.566505e-02 
1.110000e+01 2.140816e-13 1.110000e+01 1.580701e-02 
1.120000e+01 2.140816e-13 1.120000e+01 1.594896e-02 
1.130000e+01 2.140816e-13 1.130000e+01 1.609091e-02 
1.140000e+01 2.140816e-13 1.140000e+01 1.623284e-02 
1.150000e+01 2.140816e-13 1.150000e+01 1.637477e-02 
1.160000e+01 2.140816e-13 1.160000e+01 1.651669e-02 
1.170000e+01 2.140816e-13 1.170000e+01 1.665860e-02 
1.180000e+01 2.140816e-13 1.180000e+01 1.680050e-02 
1.190000e+01 2.140816e-13 1.190000e+01 1.694240e-02 
1.200000e+01 2.140816e-13 1.200000e+01 1.708428e-02 
1.210000e+01 2.140816e-13 1.210000e+01 1.722616e-02 
1.220000e+01 2.140816e-13 1.220000e+01 1.736803e-02 
1.230000e+01 2.140816e-13 1.230000e+01 1.750989e-02 
1.240000e+01 2.140816e-13 1.240000e+01 1.765175e-02 
1.250000e+01 2.140816e-13 1.250000e+01 1.779359e-02 
1.260000e+01 2.140816e-13 1.260000e+01 1.793543e-02 
1.270000e+01 2.140816e-13 1.270000e+01 1.807726e-02 
1.280000e+01 2.140816e-13 1.280000e+01 1.821908e-02 
1.290000e+01 2.140816e-13 1.290000e+01 1.836090e-02 
1.300000e+01 2.140816e-13 1.300000e+01 1.850270e-02 
1.310000e+01 2.140816e-13 1.310000e+01 1.864450e-02 
1.320000e+01 2.140816e-13 1.320000e+01 1.878629e-02 
1.330000e+01 2.140816e-13 1.330000e+01 1.892807e-02 
1.340000e+01 2.140816e-13 1.340000e+01 1.906985e-02 
1.350000e+01 2.140816e-13 1.350000e+01 1.921161e-02 
1.360000e+01 2.140816e-13 1.360000e+01 1.935337e-02 
1.370000e+01 2.140816e-13 1.370000e+01 1.949512e-02 
1.380000e+01 2.140816e-13 1.380000e+01 1.963686e-02 
1.390000e+01 2.140816e-13 1.390000e+01 1.977859e-02 
1.400000e+01 2.140816e-13 1.400000e+01 1.992032e-02 
1.410000e+01 2.140816e-13 1.410000e+01 2.006204e-02 
1.420000e+01 2.140816e-13 1.420000e+01 2.020374e-02 
1.430000e+01 2.140816e-13 1.430000e+01 2.034545e-02 
1.440000e+01 2.140816e-13 1.440000e+01 2.048714e-02 
1.450000e+01 2.140816e-13 1.450000e+01 2.062882e-02 
1.460000e+01 2.140816e-13 1.460000e+01 2.077050e-02 
1.470000e+01 2.140816e-13 1.470000e+01 2.091217e-02 
1.480000e+01 2.140816e-13 1.480000e+01 2.105383e-02 
1.490000e+01 2.140816e-13 1.490000e+01 2.119548e-02 
1.500000e+01 2.140816e-13 1.500000e+01 2.133713e-02 
1.510000e+01 2.140816e-13 1.510000e+01 2.147876e-02 
1.520000e+01 2.140816e-13 1.520000e+01 2.162039e-02 
1.530000e+01 2.140816e-13 1.530000e+01 2.176201e-02 
1.540000e+01 2.140816e-13 1.540000e+01 2.190362e-02 
1.550000e+01 2.140816e-13 1.550000e+01 2.204523e-02 
1.560000e+01 2.140816e-13 1.560000e+01 2.218682e-02 
1.570000e+01 2.140816e-13 1.570000e+01 2.232841e-02 
1.580000e+01 2.140816e-13 1.580000e+01 2.246999e-02 
1.590000e+01 2.140816e-13 1.590000e+01 2.261156e-02 
1.600000e+01 2.140816e-13 1.600000e+01 2.275313e-02 
1.610000e+01 2.140816e-13 1.610000e+01 2.289468e-02 
1.620000e+01 2.140816e-13 1.620000e+01 2.303623e-02 
1.630000e+01 2.140816e-13 1.630000e+01 2.317777e-02 
1.640000e+01 2.140816e-13 1.640000e+01 2.331930e-02 
1.650000e+01 2.140816e-13 1.650000e+01 2.346083e-02 
1.660000e+01 2.140816e-13 1.660000e+01 2.360234e-02 
1.670000e+01 2.140816e-13 1.670000e+01 2.374385e-02 
1.680000e+01 2.140816e-13 1.680000e+01 2.388535e-02 
1.690000e+01 2.140816e-13 1.690000e+01 2.402684e-02 
1.700000e+01 2.140816e-13 1.700000e+01 2.416833e-02 
1.710000e+01 2.140816e-13 1.710000e+01 2.430980e-02 
1.720000e+01 2.140816e-13 1.720000e+01 2.445127e-02 
1.730000e+01 2.140816e-13 1.730000e+01 2.459273e-02 
1.740000e+01 2.140816e-13 1.740000e+01 2.473418e-02 
1.750000e+01 2.140816e-13 1.750000e+01 2.487562e-02 
1.760000e+01 2.140816e-13 1.760000e+01 2.501706e-02 
1.770000e+01 2.140816e-13 1.770000e+01 2.515848e-02 
1.780000e+01 2.140816e-13 1.780000e+01 2.529990e-02 
1.790000e+01 2.140816e-13 1.790000e+01 2.544131e-02 
1.800000e+01 2.140816e-13 1.800000e+01 2.558272e-02 
1.810000e+01 2.140816e-13 1.810000e+01 2.572411e-02 
1.820000e+01 2.140816e-13 1.820000e+01 2.586550e-02 
1.830000e+01 2.140816e-13 1.830000e+01 2.600688e-02 
1.840000e+01 2.140816e-13 1.840000e+01 2.614825e-02 
1.850000e+01 2.140816e-13 1.850000e+01 2.628961e-02 
1.860000e+01 2.140816e-13 1.860000e+01 2.643097e-02 
1.870000e+01 2.140816e-13 1.870000e+01 2.657231e-02 
1.880000e+01 2.140816e-13 1.880000e+01 2.671365e-02 
1.890000e+01 2.140816e-13 1.890000e+01 2.685498e-02 
1.900000e+01 2.140816e-13 1.900000e+01 2.699631e-02 
1.910000e+01 2.140816e-13 1.910000e+01 2.713762e-02 
1.920000e+01 2.140816e-13 1.920000e+01 2.727893e-02 
1.930000e+01 2.140816e-13 1.930000e+01 2.742023e-02 
1.940000e+01 2.140816e-13 1.940000e+01 2.756152e-02 
1.950000e+01 2.140816e-13 1.950000e+01 2.770280e-02 
1.960000e+01 2.140816e-13 1.960000e+01 2.784407e-02 
1.970000e+01 2.140816e-13 1.970000e+01 2.798534e-02 
1.980000e+01 2.140816e-13 1.980000e+01 2.812660e-02 
1.990000e+01 2.140816e-13 1.990000e+01 2.826785e-02 
2.000000e+01 2.140816e-13 2.000000e+01 2.840909e-02 
2.010000e+01 2.140816e-13 2.010000e+01 2.855033e-02 
2.020000e+01 2.140816e-13 2.020000e+01 2.869155e-02 
2.030000e+01 2.140816e-13 2.030000e+01 2.883277e-02 
2.040000e+01 2.140816e-13 2.040000e+01 2.897398e-02 
2.050000e+01 2.140816e-13 2.050000e+01 2.911518e-02 
2.060000e+01 2.140816e-13 2.060000e+01 2.925638e-02 
2.070000e+01 2.140816e-13 2.070000e+01 2.939756e-02 
2.080000e+01 2.140816e-13 2.080000e+01 2.953874e-02 
2.090000e+01 2.140816e-13 2.090000e+01 2.967991e-02 
2.100000e+01 2.140816e-13 2.100000e+01 2.982107e-02 
2.110000e+01 2.140816e-13 2.110000e+01 2.996223e-02 
2.120000e+01 2.140816e-13 2.120000e+01 3.010337e-02 
2.130000e+01 2.140816e-13 2.130000e+01 3.024451e-02 
2.140000e+01 2.140816e-13 2.140000e+01 3.038564e-02 
2.150000e+01 2.140816e-13 2.150000e+01 3.052676e-02 
2.160000e+01 2.140816e-13 2.160000e+01 3.066788e-02 
2.170000e+01 2.140816e-13 2.170000e+01 3.080898e-02 
2.180000e+01 2.140816e-13 2.180000e+01 3.095008e-02 
2.190000e+01 2.140816e-13 2.190000e+01 3.109117e-02 
2.200000e+01 2.140816e-13 2.200000e+01 3.123225e-02 
2.210000e+01 2.140816e-13 2.210000e+01 3.137333e-02 
2.220000e+01 2.140816e-13 2.220000e+01 3.151439e-02 
2.230000e+01 2.140816e-13 2.230000e+01 3.165545e-02 
2.240000e+01 2.140816e-13 2.240000e+01 3.179650e-02 
2.250000e+01 2.140816e-13 2.250000e+01 3.193754e-02 
2.260000e+01 2.140816e-13 2.260000e+01 3.207858e-02 
2.270000e+01 2.140816e-13 2.270000e+01 3.221960e-02 
2.280000e+01 2.140816e-13 2.280000e+01 3.236062e-02 
2.290000e+01 2.140816e-13 2.290000e+01 3.250163e-02 
2.300000e+01 2.140816e-13 2.300000e+01 3.264263e-02 
2.310000e+01 2.140816e-13 2.310000e+01 3.278363e-02 
2.320000e+01 2.140816e-13 2.320000e+01 3.292461e-02 
2.330000e+01 2.140816e-13 2.330000e+01 3.306559e-02 
2.340000e+01 2.140816e-13 2.340000e+01 3.320656e-02 
2.350000e+01 2.140816e-13 2.350000e+01 3.334752e-02 
2.360000e+01 2.140816e-13 2.360000e+01 3.348848e-02 
2.370000e+01 2.140816e-13 2.370000e+01 3.362942e-02 
2.380000e+01 2.140816e-13 2.380000e+01 3.377036e-02 
2.390000e+01 2.140816e-13 2.390000e+01 3.391129e-02 
2.400000e+01 2.140816e-13 2.400000e+01 3.405221e-02 
2.410000e+01 2.140816e-13 2.410000e+01 3.419313e-02 
2.420000e+01 2.140816e-13 2.420000e+01 3.433403e-02 
2.430000e+01 2.140816e-13 2.430000e+01 3.447493e-02 
2.440000e+01 2.140816e-13 2.440000e+01 3.461582e-02 
2.450000e+01 2.140816e-13 2.450000e+01 3.475670e-02 
2.460000e+01 2.140816e-13 2.460000e+01 3.489758e-02 
2.470000e+01 2.140816e-13 2.470000e+01 3.503844e-02 
2.480000e+01 2.140816e-13 2.480000e+01 3.517930e-02 
2.490000e+01 2.140816e-13 2.490000e+01 3.532015e-02 
2.500000e+01 2.140816e-13 2.500000e+01 3.546099e-02 
2.510000e+01 2.140816e-13 2.510000e+01 3.560183e-02 
2.520000e+01 2.140816e-13 2.520000e+01 3.574265e-02 
2.530000e+01 2.140816e-13 2.530000e+01 3.588347e-02 
2.540000e+01 2.140816e-13 2.540000e+01 3.602428e-02 
2.550000e+01 2.140816e-13 2.550000e+01 3.616508e-02 
2.560000e+01 2.140816e-13 2.560000e+01 3.630588e-02 
2.570000e+01 2.140816e-13 2.570000e+01 3.644666e-02 
2.580000e+01 2.140816e-13 2.580000e+01 3.658744e-02 
2.590000e+01 2.140816e-13 2.590000e+01 3.672821e-02 
2.600000e+01 2.140816e-13 2.600000e+01 3.686897e-02 
2.610000e+01 2.140816e-13 2.610000e+01 3.700973e-02 
2.620000e+01 2.140816e-13 2.620000e+01 3.715047e-02 
2.630000e+01 2.140816e-13 2.630000e+01 3.729121e-02 
2.640000e+01 2.140816e-13 2.640000e+01 3.743194e-02 
2.650000e+01 2.140816e-13 2.650000e+01 3.757266e-02 
2.660000e+01 2.140816e-13 2.660000e+01 3.771338e-02 
2.670000e+01 2.140816e-13 2.670000e+01 3.785408e-02 
2.680000e+01 2.140816e-13 2.680000e+01 3.799478e-02 
2.690000e+01 2.140816e-13 2.690000e+01 3.813547e-02 
2.700000e+01 2.140816e-13 2.700000e+01 3.827616e-02 
2.710000e+01 2.140816e-13 2.710000e+01 3.841683e-02 
2.720000e+01 2.140816e-13 2.720000e+01 3.855750e-02 
2.730000e+01 2.140816e-13 2.730000e+01 3.869815e-02 
2.740000e+01 2.140816e-13 2.740000e+01 3.883880e-02 
2.750000e+01 2.140816e-13 2.750000e+01 3.897945e-02 
2.760000e+01 2.140816e-13 2.760000e+01 3.912008e-02 
2.770000e+01 2.140816e-13 2.770000e+01 3.926071e-02 
2.780000e+01 2.140816e-13 2.780000e+01 3.940133e-02 
2.790000e+01 2.140816e-13 2.790000e+01 3.954194e-02 
2.800000e+01 2.140816e-13 2.800000e+01 3.968254e-02 
2.810000e+01 2.140816e-13 2.810000e+01 3.982313e-02 
2.820000e+01 2.140816e-13 2.820000e+01 3.996372e-02 
2.830000e+01 2.140816e-13 2.830000e+01 4.010430e-02 
2.840000e+01 2.140816e-13 2.840000e+01 4.024487e-02 
2.850000e+01 2.140816e-13 2.850000e+01 4.038543e-02 
2.860000e+01 2.140816e-13 2.860000e+01 4.052599e-02 
2.870000e+01 2.140816e-13 2.870000e+01 4.066653e-02 
2.880000e+01 2.140816e-13 2.880000e+01 4.080707e-02 
2.890000e+01 2.140816e-13 2.890000e+01 4.094760e-02 
2.900000e+01 2.140816e-13 2.900000e+01 4.108813e-02 
2.910000e+01 2.140816e-13 2.910000e+01 4.122864e-02 
2.920000e+01 2.140816e-13 2.920000e+01 4.136915e-02 
2.930000e+01 2.140816e-13 2.930000e+01 4.150965e-02 
2.940000e+01 2.140816e-13 2.940000e+01 4.165014e-02 
2.950000e+01 2.140816e-13 2.950000e+01 4.179062e-02 
2.960000e+01 2.140816e-13 2.960000e+01 4.193110e-02 
2.970000e+01 2.140816e-13 2.970000e+01 4.207156e-02 
2.980000e+01 2.140816e-13 2.980000e+01 4.221202e-02 
2.990000e+01 2.140816e-13 2.990000e+01 4.235247e-02 
3.000000e+01 2.140816e-13 3.000000e+01 4.249292e-02 
3.010000e+01 2.140816e-13 3.010000e+01 4.263335e-02 
3.020000e+01 2.140816e-13 3.020000e+01 4.277378e-02 
3.030000e+01 2.140816e-13 3.030000e+01 4.291420e-02 
3.040000e+01 2.140816e-13 3.040000e+01 4.305461e-02 
3.050000e+01 2.140816e-13 3.050000e+01 4.319501e-02 
3.060000e+01 2.140816e-13 3.060000e+01 4.333541e-02 
3.070000e+01 2.140816e-13 3.070000e+01 4.347580e-02 
3.080000e+01 2.140816e-13 3.080000e+01 4.361618e-02 
3.090000e+01 2.140816e-13 3.090000e+01 4.375655e-02 
3.100000e+01 2.140816e-13 3.100000e+01 4.389691e-02 
3.110000e+01 2.140816e-13 3.110000e+01 4.403727e-02 
3.120000e+01 2.140816e-13 3.120000e+01 4.417762e-02 
3.130000e+01 2.140816e-13 3.130000e+01 4.431796e-02 
3.140000e+01 2.140816e-13 3.140000e+01 4.445829e-02 
3.150000e+01 2.140816e-13 3.150000e+01 4.459861e-02 
3.160000e+01 2.140816e-13 3.160000e+01 4.473893e-02 
3.170000e+01 2.140816e-13 3.170000e+01 4.487924e-02 
3.180000e+01 2.140816e-13 3.180000e+01 4.501954e-02 
3.190000e+01 2.140816e-13 3.190000e+01 4.515983e-02 
3.200000e+01 2.140816e-13 3.200000e+01 4.530011e-02 
3.210000e+01 2.140816e-13 3.210000e+01 4.544039e-02 
3.220000e+01 2.140816e-13 3.220000e+01 4.558066e-02 
3.230000e+01 2.140816e-13 3.230000e+01 4.572092e-02 
3.240000e+01 2.140816e-13 3.240000e+01 4.586117e-02 
3.250000e+01 2.140816e-13 3.250000e+01 4.600142e-02 
3.260000e+01 2.140816e-13 3.260000e+01 4.614165e-02 
3.270000e+01 2.140816e-13 3.270000e+01 4.628188e-02 
3.280000e+01 2.140816e-13 3.280000e+01 4.642210e-02 
3.290000e+01 2.140816e-13 3.290000e+01 4.656231e-02 
3.300000e+01 2.140816e-13 3.300000e+01 4.670252e-02 
3.310000e+01 2.140816e-13 3.310000e+01 4.684272e-02 
3.320000e+01 2.140816e-13 3.320000e+01 4.698291e-02 
3.330000e+01 2.140816e-13 3.330000e+01 4.712309e-02 
3.340000e+01 2.140816e-13 3.340000e+01 4.726326e-02 
3.350000e+01 2.140816e-13 3.350000e+01 4.740342e-02 
3.360000e+01 2.140816e-13 3.360000e+01 4.754358e-02 
3.370000e+01 2.140816e-13 3.370000e+01 4.768373e-02 
3.380000e+01 2.140816e-13 3.380000e+01 4.782387e-02 
3.390000e+01 2.140816e-13 3.390000e+01 4.796401e-02 
3.400000e+01 2.140816e-13 3.400000e+01 4.810413e-02 
3.410000e+01 2.140816e-13 3.410000e+01 4.824425e-02 
3.420000e+01 2.140816e-13 3.420000e+01 4.838436e-02 
3.430000e+01 2.140816e-13 3.430000e+01 4.852446e-02 
3.440000e+01 2.140816e-13 3.440000e+01 4.866455e-02 
3.450000e+01 2.140816e-13 3.450000e+01 4.880464e-02 
3.460000e+01 2.140816e-13 3.460000e+01 4.894472e-02 
3.470000e+01 2.140816e-13 3.470000e+01 4.908479e-02 
3.480000e+01 2.140816e-13 3.480000e+01 4.922485e-02 
3.490000e+01 2.140816e-13 3.490000e+01 4.936490e-02 
3.500000e+01 2.140816e-13 3.500000e+01 4.950495e-02 
3.510000e+01 2.140816e-13 3.510000e+01 4.964499e-02 
3.520000e+01 2.140816e-13 3.520000e+01 4.978502e-02 
3.530000e+01 2.140816e-13 3.530000e+01 4.992504e-02 
3.540000e+01 2.140816e-13 3.540000e+01 5.006506e-02 
3.550000e+01 2.140816e-13 3.550000e+01 5.020506e-02 
3.560000e+01 2.140816e-13 3.560000e+01 5.034506e-02 
3.570000e+01 2.140816e-13 3.570000e+01 5.048505e-02 
3.580000e+01 2.140816e-13 3.580000e+01 5.062504e-02 
3.590000e+01 2.140816e-13 3.590000e+01 5.076501e-02 
3.600000e+01 2.140816e-13 3.600000e+01 5.090498e-02 
3.610000e+01 2.140816e-13 3.610000e+01 5.104494e-02 
3.620000e+01 2.140816e-13 3.620000e+01 5.118489e-02 
3.630000e+01 2.140816e-13 3.630000e+01 5.132483e-02 
3.640000e+01 2.140816e-13 3.640000e+01 5.146477e-02 
3.650000e+01 2.140816e-13 3.650000e+01 5.160469e-02 
3.660000e+01 2.140816e-13 3.660000e+01 5.174461e-02 
3.670000e+01 2.140816e-13 3.670000e+01 5.188453e-02 
3.680000e+01 2.140816e-13 3.680000e+01 5.202443e-02 
3.690000e+01 2.140816e-13 3.690000e+01 5.216432e-02 
3.700000e+01 2.140816e-13 3.700000e+01 5.230421e-02 
3.710000e+01 2.140816e-13 3.710000e+01 5.244409e-02 
3.720000e+01 2.140816e-13 3.720000e+01 5.258396e-02 
3.730000e+01 2.140816e-13 3.730000e+01 5.272383e-02 
3.740000e+01 2.140816e-13 3.740000e+01 5.286369e-02 
3.750000e+01 2.140816e-13 3.750000e+01 5.300353e-02 
3.760000e+01 2.140816e-13 3.760000e+01 5.314337e-02 
3.770000e+01 2.140816e-13 3.770000e+01 5.328321e-02 
3.780000e+01 2.140816e-13 3.780000e+01 5.342303e-02 
3.790000e+01 2.140816e-13 3.790000e+01 5.356285e-02 
3.800000e+01 2.140816e-13 3.800000e+01 5.370266e-02 
3.810000e+01 2.140816e-13 3.810000e+01 5.384246e-02 
3.820000e+01 2.140816e-13 3.820000e+01 5.398225e-02 
3.830000e+01 2.140816e-13 3.830000e+01 5.412204e-02 
3.840000e+01 2.140816e-13 3.840000e+01 5.426181e-02 
3.850000e+01 2.140816e-13 3.850000e+01 5.440158e-02 
3.860000e+01 2.140816e-13 3.860000e+01 5.454134e-02 
3.870000e+01 2.140816e-13 3.870000e+01 5.468110e-02 
3.880000e+01 2.140816e-13 3.880000e+01 5.482084e-02 
3.890000e+01 2.140816e-13 3.890000e+01 5.496058e-02 
3.900000e+01 2.140816e-13 3.900000e+01 5.510031e-02 
3.910000e+01 2.140816e-13 3.910000e+01 5.524003e-02 
3.920000e+01 2.140816e-13 3.920000e+01 5.537975e-02 
3.930000e+01 2.140816e-13 3.930000e+01 5.551945e-02 
3.940000e+01 2.140816e-13 3.940000e+01 5.565915e-02 
3.950000e+01 2.140816e-13 3.950000e+01 5.579884e-02 
3.960000e+01 2.140816e-13 3.960000e+01 5.593852e-02 
3.970000e+01 2.140816e-13 3.970000e+01 5.607820e-02 
3.980000e+01 2.140816e-13 3.980000e+01 5.621787e-02 
3.990000e+01 2.140816e-13 3.990000e+01 5.635752e-02 
4.000000e+01 2.140816e-13 4.000000e+01 5.649718e-02 
4.010000e+01 2.140816e-13 4.010000e+01 5.663682e-02 
4.020000e+01 2.140816e-13 4.020000e+01 5.677645e-02 
4.030000e+01 2.140816e-13 4.030000e+01 5.691608e-02 
4.040000e+01 2.140816e-13 4.040000e+01 5.705570e-02 
4.050000e+01 2.140816e-13 4.050000e+01 5.719531e-02 
4.060000e+01 2.140816e-13 4.060000e+01 5.733491e-02 
4.070000e+01 2.140816e-13 4.070000e+01 5.747451e-02 
4.080000e+01 2.140816e-13 4.080000e+01 5.761410e-02 
4.090000e+01 2.140816e-13 4.090000e+01 5.775368e-02 
4.100000e+01 2.140816e-13 4.100000e+01 5.789325e-02 
4.110000e+01 2.140816e-13 4.110000e+01 5.803281e-02 
4.120000e+01 2.140816e-13 4.120000e+01 5.817237e-02 
4.130000e+01 2.140816e-13 4.130000e+01 5.831192e-02 
4.140000e+01 2.140816e-13 4.140000e+01 5.845146e-02 
4.150000e+01 2.140816e-13 4.150000e+01 5.859099e-02 
4.160000e+01 2.140816e-13 4.160000e+01 5.873052e-02 
4.170000e+01 2.140816e-13 4.170000e+01 5.887003e-02 
4.180000e+01 2.140816e-13 4.180000e+01 5.900954e-02 
4.190000e+01 2.140816e-13 4.190000e+01 5.914904e-02 
4.200000e+01 2.140816e-13 4.200000e+01 5.928854e-02 
4.210000e+01 2.140816e-13 4.210000e+01 5.942802e-02 
4.220000e+01 2.140816e-13 4.220000e+01 5.956750e-02 
4.230000e+01 2.140816e-13 4.230000e+01 5.970697e-02 
4.240000e+01 2.140816e-13 4.240000e+01 5.984643e-02 
4.250000e+01 2.140816e-13 4.250000e+01 5.998589e-02 
4.260000e+01 2.140816e-13 4.260000e+01 6.012533e-02 
4.270000e+01 2.140816e-13 4.270000e+01 6.026477e-02 
4.280000e+01 2.140816e-13 4.280000e+01 6.040420e-02 
4.290000e+01 2.140816e-13 4.290000e+01 6.054362e-02 
4.300000e+01 2.140816e-13 4.300000e+01 6.068304e-02 
4.310000e+01 2.140816e-13 4.310000e+01 6.082244e-02 
4.320000e+01 2.140816e-13 4.320000e+01 6.096184e-02 
4.330000e+01 2.140816e-13 4.330000e+01 6.110123e-02 
